"7","795980219","Hale","Emily","UG","4","SR","ABC1","A","RE","emily.e.hale@fakeu.edu"
"8","294371233","Lee","Brianna","UG","4","SR","ABC1","B+","RE","brianna.a.lee@fakeu.edu"
"9","239524608","Garza","Andrea","UG","4","SR","ABC1","B+","RE","andrea.a.garza@fakeu.edu"
"10","758536994","Roy","Angel","UG","4","SR","OT48","A+","RE","angel.c.roy@fakeu.edu"
"11","165028616","Hahn","Gavin","UG","4","SR","ABC1","A","RE","gavin.j.hahn@fakeu.edu"
"12","502805512","Roberts","Evelyn","UG","4","SR","ABC1","A","RE","evelyn.r.roberts@fakeu.edu"
"13","893484519","Cruz","Valentina","UG","4","SR","OT48","B+","RE","valentina.l.cruz@fakeu.edu"
"14","259032946","Davis","Matthew","UG","4","SR","ABC1","A-","RE","matthew.v.davis@fakeu.edu"
"15","877360360","Jones","Nathan","UG","4","SR","ABC2","B+","RE","nathan.q.jones@fakeu.edu"
"16","525150325","Wood","Mia","UG","4","SR","ABC1","A-","RE","mia.l.wood@fakeu.edu"
"17","973956271","Berger","Mia","UG","4","SR","OT21","A-","RE","mia.c.berger@fakeu.edu"
"18","922146021","Hudson","Noah","UG","4","SR","ABC1","B+","RE","noah.s.hudson@fakeu.edu"
"19","225240014","Rivera","Evan","UG","4","SR","DEF1","A-","RE","evan.j.rivera@fakeu.edu"
"20","504980191","Carpenter","Dylan","UG","4","SR","ABC1","B","RE","dylan.d.carpenter@fakeu.edu"
"21","331931728","Miller","Lucas","UG","4","SR","DEF1","B+","RE","lucas.l.miller@fakeu.edu"
"22","168059371","Medina","Abigail","UG","4","SR","ABC1","A-","RE","abigail.e.medina@fakeu.edu"
"23","739690943","Gibson","Jade","UG","4","SR","DEF1","B+","RE","jade.v.gibson@fakeu.edu"
"24","900648155","Trevino","Elizabeth","UG","4","SR","ABC1","A-","RE","elizabeth.a.trevino@fakeu.edu"
"25","918687126","Hines","Matthew","UG","4","SR","ABC1","B+","RE","matthew.q.hines@fakeu.edu"
"26","273927176","Allen","Alejandro","UG","4","SR","ABC1","B+","RE","alejandro.j.allen@fakeu.edu"
"27","617981805","Johnson","Michelle","UG","4","SR","ABC1","A","RE","michelle.v.johnson@fakeu.edu"
"28","180460374","Gardner","Lillian","UG","4","SR","ABC1","B+","RE","lillian.q.gardner@fakeu.edu"
"29","267643481","Powell","Emma","UG","4","SR","ABC1","B","RE","emma.s.powell@fakeu.edu"
"30","782857338","Martinez","Julian","UG","4","SR","ABC1","A-","RE","julian.a.martinez@fakeu.edu"
"31","220481006","Moore","William","UG","4","SR","ABC1","A-","RE","william.c.moore@fakeu.edu"
"32","385317086","Jones","Mia","UG","4","SR","ABC1","A-","RE","mia.l.jones@fakeu.edu"
"33","553674873","Larson","Melody","UG","4","SR","ABC2","A","RE","melody.a.larson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78499","201106","ABC","251","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99004","201106","ABC","251","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59097","201106","ABC","251","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76229","201106","ABC","251","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52506","201106","ABC","253","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88854","201106","ABC","253","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","723777755","Nichols","Gabriella","UG","1","SR","ABC1","P","RE","gabriella.g.nichols@fakeu.edu"
"2","883972231","Martinez","James","UG","1","SR","ABC1","P","RE","james.k.martinez@fakeu.edu"
"3","478243968","Scott","Robert","UG","1","SR","ABC1","P","RE","robert.a.scott@fakeu.edu"
"4","239618917","Dillon","Alejandro","UG","5","JR","ABC1","P","RE","alejandro.j.dillon@fakeu.edu"
"5","185905783","Bowers","Olivia","UG","5","SR","ABC1","P","RE","olivia.u.bowers@fakeu.edu"
"6","209856179","Holland","Noah","ND","1","ND","O253","P","RE","noah.m.holland@fakeu.edu"
"7","949340110","Jacobson","Bryan","UG","4","SR","ABC2","P","RE","bryan.v.jacobson@fakeu.edu"
"8","784793741","Williams","Josiah","UG","4","SR","ABC1","P","RE","josiah.d.williams@fakeu.edu"
"9","325437634","Austin","Tyler","ND","1","ND","O253","P","RE","tyler.j.austin@fakeu.edu"
"10","907480639","Dunlap","William","ND","1","ND","O253","P","RE","william.d.dunlap@fakeu.edu"
"11","343128723","Rice","Naomi","UG","4","SR","OT21","P","RE","naomi.n.rice@fakeu.edu"
"12","295506267","Stafford","Angel","UG","1","JR","OTH8","P","RE","angel.s.stafford@fakeu.edu"
"13","651595818","Hodge","Elizabeth","UG","4","SR","ABC1","P","RE","elizabeth.h.hodge@fakeu.edu"
"14","698497262","Long","Daniel","GR","0","GM","O280","P","RA","daniel.g.long@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95101","201106","ABC","253","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82411","201106","ABC","256","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59628","201106","ABC","256","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26544","201106","ABC","256","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32311","201106","ABC","261","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88215","201106","ABC","261","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83677","201106","ABC","261","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71741","201106","ABC","261","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31323","201106","ABC","371","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28850","201106","ABC","371","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50134","201106","ABC","371","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84803","201106","ABC","371","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16480","201106","ABC","371","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75706","201106","ABC","371","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75020","201106","ABC","371","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48247","201106","ABC","375","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54800","201106","ABC","375","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75616","201106","ABC","375","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39934","201106","ABC","376","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76338","201106","ABC","376","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","344451616","Mccarthy","Isabella","GR","1","D2","ABCG","S","RE","isabella.l.mccarthy@fakeu.edu"
"2","331538629","Anderson","Lucas","GR","1","GM","ABCG","S","RE","lucas.a.anderson@fakeu.edu"
"3","997678589","Carroll","Jackson","GR","1","D2","ABCG","S","RE","jackson.a.carroll@fakeu.edu"
"4","404710744","Martin","Leonardo","GR","1","D1","ABCG","S","RE","leonardo.a.martin@fakeu.edu"
"5","751232992","Huff","Angel","GR","1","GM","ABCG","S","RE","angel.c.huff@fakeu.edu"
"6","468634058","Anderson","Jayden","GR","1","D2","ABCG","S","RE","jayden.r.anderson@fakeu.edu"
"7","752060679","Soto","Diego","GR","1","D1","ABCG","S","RE","diego.l.soto@fakeu.edu"
"8","879906943","Leonard","Aaron","GR","1","D2","ABCG","S","RE","aaron.r.leonard@fakeu.edu"
"9","133105511","Stewart","Thomas","GR","1","GM","DEFG","S","RE","thomas.j.stewart@fakeu.edu"
"10","349123265","Cooper","Dominic","GR","1","GM","ABCG","S","RE","dominic.t.cooper@fakeu.edu"
"11","150918412","Powers","David","GR","1","D2","ABCG","S","RE","david.l.powers@fakeu.edu"
"12","523522260","Beck","Evan","GR","1","D1","ABCG","S","RE","evan.j.beck@fakeu.edu"
"13","176960494","Santiago","Lucas","GR","1","GM","ABCG","S","RE","lucas.y.santiago@fakeu.edu"
"14","583056537","Hayes","Ivan","GR","2","D2","ABCG","S","RE","ivan.m.hayes@fakeu.edu"
"15","850142017","Williams","Samantha","GR","1","D1","ABCG","S","RE","samantha.g.williams@fakeu.edu"
"16","351970634","Lopez","Ava","GR","1","D1","ABCG","S","RE","ava.a.lopez@fakeu.edu"
"17","488823471","Cole","Matthew","GR","1","GM","ABCG","S","RE","matthew.d.cole@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85276","201106","ABC","376","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86780","201106","ABC","376","10","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40861","201106","ABC","376","13","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","689690671","Snyder","Camila","GR","1","D1","DEFG","S","RE","camila.g.snyder@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46186","201106","ABC","376","17","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75995","201106","ABC","376","20","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17230","201106","ABC","376","23","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78206","201106","ABC","376","33","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45857","201106","ABC","378","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73956","201106","ABC","378","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99434","201106","ABC","378","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63889","201106","ABC","379","0","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25550","201106","ABC","379","1","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94114","201106","ABC","379","2","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79161","201106","ABC","105","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Valeria G.","Lecture","MTW","10:00 AM - 11:40 AM","MB3","1070"
"","Discussion","W","2:10 PM - 3:50 PM","LH4","45"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","255801016","Wright","Adrian","UG","4","SR","O239","C+","RE","adrian.l.wright1@fakeu.edu"
"2","367348577","Brown","Mia","UG","4","SR","OTH8","C+","RE","mia.l.brown@fakeu.edu"
"3","553778158","Miller","Kevin","UG","4","SR","OT39","B","RE","kevin.j.miller@fakeu.edu"
"4","551125130","Hoffman","Gavin","UG","4","SR","OTH6","B","RE","gavin.a.hoffman@fakeu.edu"
"5","331452602","Warner","Valerie","UG","4","SR","O224","A","RE","valerie.m.warner@fakeu.edu"
"6","747305645","Moore","Matthew","UG","4","SR","OTH7","A","RE","matthew.j.moore@fakeu.edu"
"7","957380427","Fulton","John","UG","4","SR","OT42","A-","RE","john.e.fulton@fakeu.edu"
"8","324980657","Garcia","Robert","UG","4","SR","OTH7","B","RE","robert.b.garcia@fakeu.edu"
"9","940737307","Olson","Ethan","UG","4","SR","OT62","A+","RE","ethan.j.olson@fakeu.edu"
"10","783309489","Martinez","Andrew","UG","4","SR","O224","B","RE","andrew.i.martinez1@fakeu.edu"
"11","810942984","Haynes","Adrian","UG","4","SR","OT39","F","RE","adrian.a.haynes@fakeu.edu"
"12","174662158","Charles","Julia","UG","4","JR","O224","A-","RE","julia.x.charles@fakeu.edu"
"13","134301134","Collins","Jacob","UG","4","SR","O224","A","RE","jacob.d.collins@fakeu.edu"
"14","512136476","Mcgee","Sophia","UG","4","JR","OTH8","A+","RE","sophia.g.mcgee@fakeu.edu"
"15","211409463","Porter","Anthony","UG","4","JR","OT39","A-","RE","anthony.s.porter@fakeu.edu"
"16","576570467","Hopkins","Xavier","UG","4","JR","O278","B","RE","xavier.v.hopkins@fakeu.edu"
"17","248411909","Welch","Bryan","UG","4","SR","OT42","F","RE","bryan.n.welch@fakeu.edu"
"18","795221057","Foley","Nathaniel","UG","4","JR","O224","A+","RE","nathaniel.a.foley@fakeu.edu"
"19","541596914","Nash","Kevin","UG","4","JR","OT68","D","RE","kevin.k.nash@fakeu.edu"
"20","821667470","Sullivan","Gael","UG","4","SO","O239","A+","RE","gael.m.sullivan@fakeu.edu"
"21","728594636","Anderson","Savannah","UG","4","SO","OT39","B","RE","savannah.j.anderson@fakeu.edu"
"22","334114317","Glover","Nicholas","UG","4","SO","O238","F","RE","nicholas.a.glover@fakeu.edu"
"23","664118074","Mitchell","Ava","UG","4","SO","OTH8","B-","RE","ava.a.mitchell1@fakeu.edu"
"24","144220187","George","Brandon","UG","4","SO","OT60","D-","RE","brandon.a.george@fakeu.edu"
"25","283770649","Richardson","Amelia","UG","4","FR","O262","F","RE","amelia.l.richardson@fakeu.edu"
"26","890300481","Smith","Isaac","UG","4","JR","OT35","D","RE","isaac.j.smith@fakeu.edu"
"27","709023030","Walker","Mia","UG","4","FR","DEF1","C","RE","mia.d.walker@fakeu.edu"
"28","345558741","Hernandez","Ashley","UG","4","SO","O223","A-","RE","ashley.e.hernandez@fakeu.edu"
"29","973045653","Harper","Benjamin","UG","4","SO","OT13","A-","RE","benjamin.k.harper@fakeu.edu"
"30","100408526","Nash","Nicholas","UG","4","SR","O248","B","RE","nicholas.m.nash@fakeu.edu"
"31","738941913","Porter","Carlos","UG","4","SR","O201","A+","RE","carlos.a.porter1@fakeu.edu"
"32","683804763","Mosley","Alan","UG","4","SR","OTH8","A","RE","alan.k.mosley@fakeu.edu"
"33","984949178","Knight","Connor","UG","4","JR","O180","F","RE","connor.j.knight@fakeu.edu"
"34","141985172","Reed","Elizabeth","UG","4","SR","OTH8","A-","RE","elizabeth.l.reed@fakeu.edu"
"35","172584270","Mcintosh","Khloe","UG","4","SR","OT42","C-","RE","khloe.j.mcintosh@fakeu.edu"
"36","456307213","Higgins","Natalia","UG","4","SR","O268","NG","RE","natalia.v.higgins@fakeu.edu"
"37","631168770","Lewis","Emily","UG","4","FR","ABC2","D","RE","emily.l.lewis@fakeu.edu"
"38","515517058","Owens","Jesus","UG","4","JR","OT39","A-","RE","jesus.j.owens@fakeu.edu"
"39","784543411","Parker","Ian","UG","4","JR","OT35","C","RE","ian.h.parker@fakeu.edu"
"40","293397769","Cherry","Jesus","UG","4","SO","OT42","A-","RE","jesus.r.cherry@fakeu.edu"
"41","574649280","Williams","Claire","UG","4","SR","OT39","B","RE","claire.s.williams@fakeu.edu"
"42","281335327","Todd","Daniel","UG","4","SR","OT35","B+","RE","daniel.h.todd@fakeu.edu"
"43","940648658","Travis","Alexa","UG","4","JR","OT60","D+","RE","alexa.i.travis@fakeu.edu"
"44","565984340","Jackson","Riley","UG","4","SR","OTH8","C-","RE","riley.l.jackson@fakeu.edu"
"45","469125100","Webb","Andres","UG","4","FR","O144","B+","RE","andres.y.webb@fakeu.edu"
"46","192133445","Mccoy","Isaiah","UG","4","JR","O232","B","RE","isaiah.e.mccoy@fakeu.edu"
"47","977575062","Ortega","Abigail","UG","4","SR","OTH8","A","RE","abigail.s.ortega@fakeu.edu"
"48","775129677","Hall","Eduardo","UG","4","JR","OT42","A+","RE","eduardo.l.hall@fakeu.edu"
"49","447170854","Martinez","Samantha","GR","4","GM","O127","A","RE","samantha.s.martinez@fakeu.edu"
"50","718568191","Johnson","Ethan","UG","4","SR","O237","C","RE","ethan.r.johnson@fakeu.edu"
"51","461639862","Rodriguez","Vanessa","UG","4","JR","O281","F","RE","vanessa.l.rodriguez@fakeu.edu"
"52","835673641","Brown","Nathan","UG","4","FR","OT42","A","RE","nathan.m.brown@fakeu.edu"
"53","311525135","Gross","Valeria","UG","4","SR","O238","C","RE","valeria.m.gross@fakeu.edu"
"54","676899158","Chase","Jose","GR","4","GM","O102","A","RE","jose.a.chase@fakeu.edu"
"55","295080829","Smith","Aaron","ND","4","ND","O253","A+","RE","aaron.n.smith@fakeu.edu"
"56","970083108","Moreno","Ella","ND","4","ND","O253","C+","RE","ella.m.moreno@fakeu.edu"
"57","877006191","Lopez","Jose","UG","4","SR","OT42","B","RE","jose.a.lopez@fakeu.edu"
"58","324665517","Willis","Isaac","UG","4","FR","ABC1","A+","RE","isaac.a.willis@fakeu.edu"
"59","200378405","Davis","Emma","UG","4","FR","OT42","F","RE","emma.b.davis@fakeu.edu"
"60","985690388","Rodriguez","Andrew","UG","4","SR","OT21","A","RE","andrew.s.rodriguez@fakeu.edu"
"61","400340497","James","Michael","UG","4","FR","OT42","A","RE","michael.l.james1@fakeu.edu"
"62","171915572","Robinson","Jesus","UG","4","JR","OTH8","D+","RE","jesus.g.robinson@fakeu.edu"
"63","966143101","Beasley","Kevin","UG","4","JR","OT21","B","RE","kevin.j.beasley@fakeu.edu"
"64","758789091","Miller","Kayla","UG","4","SO","DEF1","F","RE","kayla.a.miller1@fakeu.edu"
"65","449673350","Brown","Carlos","UG","4","JR","OT67","B-","RE","carlos.b.brown@fakeu.edu"
"66","766084470","Rodriguez","Ayden","UG","4","SR","OT39","D-","RE","ayden.g.rodriguez@fakeu.edu"
"67","913590859","Fernandez","Genesis","UG","4","SR","O224","A+","RE","genesis.j.fernandez@fakeu.edu"
"68","433311706","Cooper","Dylan","UG","4","FR","O221","B+","RE","dylan.j.cooper@fakeu.edu"
"69","436600237","Shelton","Tyler","UG","4","JR","OT39","B","RE","tyler.j.shelton@fakeu.edu"
"70","918397781","Valdez","Luis","UG","4","FR","O209","A+","RE","luis.g.valdez@fakeu.edu"
"71","409061778","Richards","Delilah","UG","4","SO","OT35","D","RE","delilah.g.richards@fakeu.edu"
"72","224321619","Brown","Chloe","UG","4","FR","ABC2","NG","RE","chloe.a.brown@fakeu.edu"
"73","961430324","Hood","Elizabeth","UG","4","SR","O225","D+","RE","elizabeth.j.hood@fakeu.edu"
"74","330552269","Avery","Faith","UG","4","SR","OT68","B-","RE","faith.z.avery@fakeu.edu"
