"","Discussion","W","4:10 PM - 5:50 PM","LH4","67"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","819804908","Norman","David","UG","4","SR","OT62","A-","RE","david.a.norman@fakeu.edu"
"2","250458851","Osborne","Andrew","UG","4","SR","O160","F","RE","andrew.h.osborne@fakeu.edu"
"3","895089926","Carlson","Alexis","UG","4","SR","OT62","F","RE","alexis.s.carlson@fakeu.edu"
"4","407893327","Foster","Jonathan","UG","4","SR","O174","C-","RE","jonathan.y.foster@fakeu.edu"
"5","985626396","Walls","Ashley","UG","4","SR","ABC1","B-","RE","ashley.g.walls@fakeu.edu"
"6","398553124","Berger","Angel","UG","4","SR","ABC1","Y","RE","angel.e.berger@fakeu.edu"
"7","305545701","Robertson","Gabriel","UG","4","SR","ABC1","A","RE","gabriel.j.robertson@fakeu.edu"
"8","850642491","Bell","Alexa","UG","4","SR","ABC2","A","RE","alexa.j.bell@fakeu.edu"
"9","972447767","Rogers","Violet","UG","4","SR","ABC1","B+","RE","violet.m.rogers@fakeu.edu"
"10","652809704","Erickson","Melanie","UG","0","SR","ABC1","WD2","RA","melanie.b.erickson@fakeu.edu"
"11","920570385","Carr","Caleb","UG","4","SR","ABC1","B+","RE","caleb.b.carr@fakeu.edu"
"12","694900901","Robinson","Angel","UG","4","SR","ABC2","A","RE","angel.l.robinson@fakeu.edu"
"13","908003318","Long","Eva","UG","4","SR","ABC1","B","RE","eva.c.long@fakeu.edu"
"14","612504644","Moore","Madison","UG","4","SR","ABC1","B","RE","madison.l.moore@fakeu.edu"
"15","199833530","Smith","Sebastian","UG","4","SR","ABC2","B","RE","sebastian.j.smith@fakeu.edu"
"16","688078119","Young","Emma","UG","4","SR","ABC1","B","RE","emma.l.young@fakeu.edu"
"17","747116196","Cook","Julian","UG","4","SR","ABC1","B+","RE","julian.p.cook@fakeu.edu"
"18","960344072","Mitchell","Ethan","UG","4","SR","ABC1","C","RE","ethan.b.mitchell@fakeu.edu"
"19","347972941","Barlow","Gabriella","UG","4","SR","ABC1","B+","RE","gabriella.z.barlow@fakeu.edu"
"20","236073264","Miranda","Leonardo","UG","4","SR","ABC1","B+","RE","leonardo.c.miranda@fakeu.edu"
"21","842907369","Lane","Jocelyn","UG","4","SR","ABC2","A","RE","jocelyn.a.lane@fakeu.edu"
"22","507863856","Gibbs","Logan","UG","4","SR","ABC1","C-","RE","logan.l.gibbs@fakeu.edu"
"23","294371233","Lee","Brianna","UG","4","SR","ABC1","B+","RE","brianna.a.lee@fakeu.edu"
"24","781564117","Gutierrez","Valeria","UG","4","SR","ABC1","C","RE","valeria.a.gutierrez@fakeu.edu"
"25","587497434","Brooks","Levi","UG","4","SR","ABC1","A","RE","levi.m.brooks@fakeu.edu"
"26","651875097","Fisher","Nathaniel","UG","4","SR","ABC1","B+","RE","nathaniel.a.fisher@fakeu.edu"
"27","163125518","Smith","Alan","UG","4","JR","ABC1","D","RE","alan.a.smith@fakeu.edu"
"28","757136220","Craig","Dominic","UG","4","SR","ABC1","A","RE","dominic.i.craig@fakeu.edu"
"29","389808283","Collins","Zoe","UG","4","SR","ABC1","B","RE","zoe.j.collins@fakeu.edu"
"30","761057525","Hernandez","Alexander","UG","4","SR","ABC1","A","RE","alexander.j.hernandez@fakeu.edu"
"31","565228059","Kaufman","Owen","UG","4","SR","ABC2","A","RE","owen.b.kaufman@fakeu.edu"
"32","866435004","Woods","Natalia","UG","4","JR","ABC1","A","RE","natalia.a.woods@fakeu.edu"
"33","476659546","Ortega","Dominic","UG","4","JR","ABC1","A","RE","dominic.v.ortega@fakeu.edu"
"34","563081424","Beach","Jeremiah","UG","4","JR","ABC1","C+","RE","jeremiah.a.beach@fakeu.edu"
"35","789414802","Burks","Victoria","UG","4","JR","O103","A-","RE","victoria.b.burks@fakeu.edu"
"36","789053041","Bray","Emma","UG","4","JR","ABC1","A","RE","emma.s.bray@fakeu.edu"
"37","341115911","Carter","Jacob","UG","4","JR","ABC1","B+","RE","jacob.g.carter@fakeu.edu"
"38","425263522","Stout","Ethan","UG","4","JR","ABC2","A","RE","ethan.j.stout@fakeu.edu"
"39","161522646","Johnson","Eli","UG","4","JR","DEF2","A","RE","eli.n.johnson@fakeu.edu"
"40","566877571","Gay","John","UG","4","JR","OTH8","B","RE","john.m.gay@fakeu.edu"
"41","797062067","Mclean","Michael","UG","4","JR","ABC1","B-","RE","michael.s.mclean@fakeu.edu"
"42","465629158","Sharp","Ashley","UG","4","JR","ABC1","A","RE","ashley.v.sharp@fakeu.edu"
"43","758464715","Franco","Hannah","UG","4","JR","O180","A","RE","hannah.x.franco@fakeu.edu"
"44","507882692","Williams","Leonardo","UG","4","JR","ABC1","A-","RE","leonardo.o.williams@fakeu.edu"
"45","829369457","Jones","Juan","UG","4","SR","ABC1","Y","RE","juan.a.jones@fakeu.edu"
"46","293727863","Miller","Charlotte","UG","4","JR","OTH8","C","RE","charlotte.a.miller@fakeu.edu"
"47","511040517","Rivera","Gabriella","UG","4","JR","ABC2","B+","RE","gabriella.s.rivera@fakeu.edu"
"48","663274304","Bernard","Thomas","UG","4","SO","ABC1","B+","RE","thomas.k.bernard@fakeu.edu"
"49","365575081","Richardson","Abigail","UG","4","SR","DEF1","B-","RE","abigail.a.richardson@fakeu.edu"
"50","633881663","Harris","James","U0","4","FR","OTH2","B+","RE","james.r.harris@fakeu.edu"
"51","288442650","Kidd","Aaliyah","UG","4","SR","ABC2","C","RE","aaliyah.a.kidd@fakeu.edu"
"52","743596653","O'neil","Alexa","UG","4","SR","DEF2","B","RE","alexa.j.o'neil@fakeu.edu"
"53","723777755","Nichols","Gabriella","UG","4","JR","ABC1","A","RE","gabriella.g.nichols@fakeu.edu"
"54","739315002","Taylor","Aubrey","UG","4","SO","ABC2","C-","RE","aubrey.l.taylor@fakeu.edu"
"55","246570201","Gamble","Juan","UG","4","SR","ABC1","A-","RE","juan.s.gamble@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49912","201006","ABC","251","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10451","201006","ABC","251","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17423","201006","ABC","251","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65576","201006","ABC","251","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50855","201006","ABC","253","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47257","201006","ABC","253","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","386923956","Deleon","Giselle","UG","4","SR","ABC2","P","RE","giselle.l.deleon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87853","201006","ABC","253","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21783","201006","ABC","256","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94348","201006","ABC","256","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34341","201006","ABC","256","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90712","201006","ABC","261","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27839","201006","ABC","261","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","730544044","Hawkins","Oliver","ND","1","ND","O253","P","RE","oliver.a.hawkins@fakeu.edu"
"2","897251570","Tucker","Ivan","ND","1","ND","O253","P","RE","ivan.j.tucker@fakeu.edu"
"3","819091576","Miller","Lily","ND","2","ND","O253","P","RE","lily.f.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74110","201006","ABC","261","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82227","201006","ABC","261","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83988","201006","ABC","371","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36707","201006","ABC","371","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42404","201006","ABC","371","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28225","201006","ABC","371","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58203","201006","ABC","371","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61138","201006","ABC","371","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93172","201006","ABC","371","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18079","201006","ABC","375","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79748","201006","ABC","375","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90874","201006","ABC","375","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17746","201006","ABC","376","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22244","201006","ABC","376","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","964271150","Freeman","Naomi","GR","1","GM","ABCG","S","RE","naomi.z.freeman@fakeu.edu"
"2","432076557","Sargent","Jonathan","GR","1","D1","ABCG","S","RE","jonathan.c.sargent@fakeu.edu"
"3","366204988","Munoz","Liam","GR","1","GM","ABCG","S","RE","liam.n.munoz@fakeu.edu"
"4","879906943","Leonard","Aaron","GR","1","D2","ABCG","S","RE","aaron.r.leonard@fakeu.edu"
"5","515370435","Ellis","Tyler","GR","1","D2","ABCG","S","RE","tyler.l.ellis@fakeu.edu"
"6","404710744","Martin","Leonardo","GR","1","D1","ABCG","S","RE","leonardo.a.martin@fakeu.edu"
"7","778797589","Leonard","Brooklyn","GR","1","GM","ABCG","S","RE","brooklyn.y.leonard@fakeu.edu"
"8","402576259","Alvarez","Riley","GR","1","D1","ABCG","S","RE","riley.l.alvarez@fakeu.edu"
"9","468634058","Anderson","Jayden","GR","1","D2","ABCG","S","RE","jayden.r.anderson@fakeu.edu"
"10","621888590","Jennings","Alan","GR","1","GM","ABCG","S","RE","alan.e.jennings@fakeu.edu"
"11","636652295","Jones","Aubrey","GR","1","GM","ABCG","S","RE","aubrey.v.jones1@fakeu.edu"
"12","788472750","Moore","Anthony","GR","1","D2","ABCG","S","RE","anthony.g.moore@fakeu.edu"
"13","351970634","Lopez","Ava","GR","1","D1","ABCG","S","RE","ava.a.lopez@fakeu.edu"
"14","574693960","Wall","William","GR","1","D2","ABCG","S","RE","william.a.wall@fakeu.edu"
"15","504150278","Ramirez","Christian","GR","1","D2","ABCG","S","RE","christian.v.ramirez@fakeu.edu"
"16","817953214","Jimenez","Jordan","GR","1","GM","ABCG","S","RE","jordan.a.jimenez@fakeu.edu"
"17","378414711","Schultz","Delilah","GR","1","D2","O178","S","RE","delilah.x.schultz@fakeu.edu"
"18","785514769","Davidson","Noah","GR","1","D2","DEFG","S","RE","noah.m.davidson@fakeu.edu"
"19","706517779","Thompson","Diego","GR","1","GM","ABCG","S","RE","diego.d.thompson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43024","201006","ABC","376","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71740","201006","ABC","376","10","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15248","201006","ABC","376","13","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37890","201006","ABC","376","17","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26340","201006","ABC","376","20","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24423","201006","ABC","376","23","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33418","201006","ABC","376","33","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85055","201006","ABC","378","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28694","201006","ABC","378","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90959","201006","ABC","378","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39836","201006","ABC","379","0","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23759","201006","ABC","379","1","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89021","201006","ABC","379","2","1.000 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84648","201006","ABC","112","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50417","201006","ABC","112","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36025","201006","ABC","112","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23015","201006","ABC","113","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63307","201006","ABC","113","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95801","201006","ABC","113","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61362","201006","ABC","114","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45989","201006","ABC","114","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54911","201006","ABC","114","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53186","201006","ABC","241","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cummings, Liam A.","Lecture/Discussion","TWR","11:00 AM - 1:15 PM","MB5","1336"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","315537531","Reed","Evan","UG","4","SR","ABC2","B+","RE","evan.g.reed@fakeu.edu"
"2","634218483","Harris","Nathaniel","UG","4","SR","ABC1","A-","RE","nathaniel.l.harris@fakeu.edu"
"3","155461386","Harvey","Jason","UG","4","SR","OT55","A","RE","jason.l.harvey@fakeu.edu"
"4","918676889","Jackson","Emily","UG","4","SR","ABC2","A","RE","emily.a.jackson@fakeu.edu"
"5","240444242","Collins","Noah","UG","4","SR","ABC1","B+","RE","noah.v.collins@fakeu.edu"
"6","793741486","Cortez","Damian","UG","4","SR","DEF1","A","RE","damian.l.cortez@fakeu.edu"
"7","972447767","Rogers","Violet","UG","4","SR","ABC1","A+","RE","violet.m.rogers@fakeu.edu"
"8","535011527","Taylor","Emily","UG","4","SR","DEF2","A-","RE","emily.c.taylor@fakeu.edu"
"9","920570385","Carr","Caleb","UG","4","SR","ABC1","A-","RE","caleb.b.carr@fakeu.edu"
"10","908003318","Long","Eva","UG","4","SR","ABC1","A","RE","eva.c.long@fakeu.edu"
"11","472299948","Lewis","Emily","UG","4","SR","DEF1","A-","RE","emily.a.lewis@fakeu.edu"
"12","612504644","Moore","Madison","UG","4","SR","ABC1","A","RE","madison.l.moore@fakeu.edu"
"13","844077208","Banks","Zachary","UG","4","SR","ABC2","A-","RE","zachary.j.banks@fakeu.edu"
"14","199833530","Smith","Sebastian","UG","4","SR","ABC2","A","RE","sebastian.j.smith@fakeu.edu"
"15","724652801","Leon","Brandon","UG","4","SR","ABC2","B+","RE","brandon.e.leon@fakeu.edu"
"16","472348866","Figueroa","Samuel","UG","4","SR","DEF1","A","RE","samuel.h.figueroa@fakeu.edu"
"17","495443732","Adkins","Angel","UG","4","SR","ABC2","B+","RE","angel.a.adkins@fakeu.edu"
"18","651595818","Hodge","Elizabeth","UG","4","SR","ABC1","B+","RE","elizabeth.h.hodge@fakeu.edu"
"19","960344072","Mitchell","Ethan","UG","4","SR","ABC1","B","RE","ethan.b.mitchell@fakeu.edu"
"20","236073264","Miranda","Leonardo","UG","4","SR","ABC1","A+","RE","leonardo.c.miranda@fakeu.edu"
"21","781564117","Gutierrez","Valeria","UG","4","SR","ABC1","B+","RE","valeria.a.gutierrez@fakeu.edu"
"22","269243170","Mcclure","Mia","UG","4","SR","ABC1","B+","RE","mia.v.mcclure@fakeu.edu"
