""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Salazar, Mason J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70265","201110","ABC","114","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91675","201110","ABC","114","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Vinson, Dominic A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37692","201110","ABC","114","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26427","201110","ABC","114","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fisher, Caleb K.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77028","201110","ABC","114","30","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Xavier M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67602","201110","ABC","114","31","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65883","201110","ABC","114","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57153","201110","ABC","114","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31736","201110","ABC","114","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30855","201110","ABC","114","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parsons, Mia E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91402","201110","ABC","114","36","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Samantha J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59757","201110","ABC","114","37","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hill, Melody B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56481","201110","ABC","114","38","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Layla L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59644","201110","ABC","114","39","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Schneider, Daniel D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57589","201110","ABC","114","40","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87505","201110","ABC","114","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","450710385","Lewis","Anthony","UG","3","SO","ABC2","P","RE","anthony.c.lewis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11425","201110","ABC","114","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Witt, Noah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98700","201110","ABC","201","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Salazar, Mason J.","Discussion","M","10:00 AM - 10:50 AM","LH1","122"
"","Lecture","TR","10:30 AM - 11:50 AM","TB3","118"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","375075232","Cox","Andres","UG","4","SR","ABC2","D","RE","andres.j.cox@fakeu.edu"
"2","288442650","Kidd","Aaliyah","UG","4","SR","ABC2","F","RE","aaliyah.a.kidd@fakeu.edu"
"3","862796320","Parker","Kylie","UG","4","SR","ABC2","C+","RE","kylie.m.parker@fakeu.edu"
"4","777381839","Reese","James","UG","4","SR","DEF1","C","RE","james.j.reese@fakeu.edu"
"5","789414802","Burks","Victoria","UG","4","SR","O103","C-","RE","victoria.b.burks@fakeu.edu"
"6","655488014","Reid","Chloe","UG","4","SR","ABC1","D-","RE","chloe.s.reid@fakeu.edu"
"7","956860544","Sanders","Ethan","UG","4","SR","ABC2","D","RE","ethan.j.sanders@fakeu.edu"
"8","276818838","Patrick","Aiden","UG","4","SR","ABC1","B-","RE","aiden.m.patrick@fakeu.edu"
"9","502805512","Roberts","Evelyn","UG","4","SR","ABC1","C","RE","evelyn.r.roberts@fakeu.edu"
"10","206642668","Peters","Isaac","UG","4","SR","ABC2","D","RE","isaac.n.peters@fakeu.edu"
"11","664251144","Harris","Olivia","UG","4","SR","ABC1","B+","RE","olivia.k.harris@fakeu.edu"
"12","973956271","Berger","Mia","UG","4","SR","OT21","D+","RE","mia.c.berger@fakeu.edu"
"13","733742857","Romero","Jayden","UG","4","SR","ABC2","B","RE","jayden.i.romero@fakeu.edu"
"14","810393206","Howard","Gabriel","UG","4","SR","ABC1","D+","RE","gabriel.e.howard@fakeu.edu"
"15","346443122","Kirkland","Kevin","UG","4","SR","ABC1","B","RE","kevin.g.kirkland@fakeu.edu"
"16","343003108","O'neil","Jesse","UG","4","SR","OT21","A","RE","jesse.c.o'neil@fakeu.edu"
"17","421341989","Taylor","Aaliyah","UG","4","SR","ABC1","A+","RE","aaliyah.v.taylor@fakeu.edu"
"18","383303297","Weber","Sophia","UG","4","SR","ABC1","B-","RE","sophia.c.weber@fakeu.edu"
"19","717849922","Crawford","Logan","UG","4","SR","ABC1","C","RE","logan.g.crawford@fakeu.edu"
"20","187266829","Ramos","Liam","UG","4","SR","ABC1","C-","RE","liam.e.ramos@fakeu.edu"
"21","918987988","Quinn","Alexa","UG","4","SR","ABC1","C","RE","alexa.b.quinn@fakeu.edu"
"22","273927176","Allen","Alejandro","UG","4","SR","ABC1","C","RE","alejandro.j.allen@fakeu.edu"
"23","546494931","Cunningham","Ryan","UG","4","SR","ABC1","B","RE","ryan.h.cunningham@fakeu.edu"
"24","107358110","Phillips","Chloe","UG","4","SR","ABC1","D","RE","chloe.m.phillips@fakeu.edu"
"25","435191781","Hurst","Alyssa","UG","4","SR","ABC1","C","RE","alyssa.s.hurst@fakeu.edu"
"26","372136327","Mullins","Sophia","UG","4","SR","ABC1","A-","RE","sophia.a.mullins@fakeu.edu"
"27","313542558","Nelson","Jonathan","UG","4","JR","ABC1","C+","RE","jonathan.k.nelson@fakeu.edu"
"28","670810312","Riley","Mila","UG","4","SR","ABC1","D","RE","mila.a.riley@fakeu.edu"
"29","399403353","Lee","Julian","UG","4","SR","ABC1","C","RE","julian.a.lee@fakeu.edu"
"30","748230244","Mendoza","Christopher","UG","4","SR","OT62","D","RE","christopher.a.mendoza@fakeu.edu"
"31","706533237","Houston","John","UG","4","SR","O117","D","RE","john.c.houston@fakeu.edu"
"32","908003318","Long","Eva","UG","4","SR","ABC1","D","RE","eva.c.long@fakeu.edu"
"33","717055002","Robinson","Maya","UG","4","SR","ABC1","D-","RE","maya.d.robinson@fakeu.edu"
"34","676359100","Chen","Jayden","UG","4","SR","ABC1","D","RE","jayden.v.chen@fakeu.edu"
"35","663779508","Edwards","Luis","UG","4","JR","ABC1","B","RE","luis.l.edwards@fakeu.edu"
"36","537759241","Mccarthy","Charlotte","UG","4","JR","ABC1","B","RE","charlotte.h.mccarthy@fakeu.edu"
"37","207246841","Chandler","Nathan","UG","4","JR","ABC1","C+","RE","nathan.i.chandler@fakeu.edu"
"38","921269604","Levy","Maya","UG","4","JR","ABC2","D","RE","maya.j.levy@fakeu.edu"
"39","222744293","Miller","Noah","UG","4","JR","ABC1","C-","RE","noah.a.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28049","201110","ABC","201","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Salazar, Mason J.","Lecture","TR","10:30 AM - 11:50 AM","TB3","118"
"","Discussion","R","2:10 PM - 3:00 PM","LH2","24"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","494347322","Cross","Michelle","UG","4","SR","ABC1","A","RE","michelle.h.cross@fakeu.edu"
"2","243297420","Lee","Avery","UG","4","SR","ABC1","D","RE","avery.m.lee@fakeu.edu"
"3","991550865","Williams","Jorge","UG","4","SR","ABC1","C","RE","jorge.d.williams1@fakeu.edu"
"4","317736853","Alvarado","Ava","UG","4","SR","ABC2","C","RE","ava.i.alvarado@fakeu.edu"
"5","259032946","Davis","Matthew","UG","4","SR","ABC1","F","RE","matthew.v.davis@fakeu.edu"
"6","742691137","Smith","Melanie","UG","4","SR","ABC2","F","RE","melanie.i.smith@fakeu.edu"
"7","394703283","Townsend","Madison","UG","4","SR","ABC1","C","RE","madison.u.townsend@fakeu.edu"
"8","298402301","Lucas","Faith","UG","4","SR","ABC1","C+","RE","faith.k.lucas@fakeu.edu"
"9","617981805","Johnson","Michelle","UG","4","SR","ABC1","F","RE","michelle.v.johnson@fakeu.edu"
"10","560246659","Castro","Sophia","UG","4","SR","ABC1","C","RE","sophia.e.castro@fakeu.edu"
"11","411787981","Santos","Aaliyah","UG","4","SR","ABC1","F","RE","aaliyah.a.santos@fakeu.edu"
"12","267643481","Powell","Emma","UG","4","SR","ABC1","D+","RE","emma.s.powell@fakeu.edu"
"13","754795178","Porter","Michael","UG","4","SR","ABC1","C-","RE","michael.i.porter@fakeu.edu"
"14","527241776","Howard","Alexa","UG","4","SR","ABC1","D-","RE","alexa.j.howard@fakeu.edu"
"15","128646641","Austin","Zoey","UG","4","SR","ABC1","B-","RE","zoey.l.austin@fakeu.edu"
"16","830379481","Ryan","Hunter","UG","4","SR","ABC1","C+","RE","hunter.v.ryan@fakeu.edu"
"17","280504359","Bryant","Nathaniel","UG","4","SR","ABC1","F","RE","nathaniel.m.bryant@fakeu.edu"
"18","944286599","Hampton","Connor","UG","4","SR","ABC1","D","RE","connor.s.hampton@fakeu.edu"
"19","779755376","Potts","Eva","UG","4","SR","ABC1","B-","RE","eva.g.potts@fakeu.edu"
"20","640150271","Huffman","David","UG","4","SR","ABC2","D+","RE","david.b.huffman@fakeu.edu"
"21","178195817","Huffman","Steven","UG","4","JR","ABC2","B+","RE","steven.a.huffman@fakeu.edu"
"22","112723591","O'donnell","Stephanie","UG","4","SR","ABC2","D","RE","stephanie.s.o'donnell@fakeu.edu"
"23","323985126","Thompson","Stella","UG","4","SR","ABC1","C","RE","stella.v.thompson@fakeu.edu"
"24","955952869","Moore","Ian","UG","4","SR","DEF2","C","RE","ian.j.moore@fakeu.edu"
"25","268280838","Scott","Aiden","UG","4","SR","ABC1","D","RE","aiden.m.scott@fakeu.edu"
"26","212962635","Perez","Jocelyn","UG","4","SR","ABC1","C+","RE","jocelyn.j.perez@fakeu.edu"
"27","758536994","Roy","Angel","UG","4","SR","OT48","F","RE","angel.c.roy@fakeu.edu"
"28","873542950","Baker","William","UG","4","SR","ABC1","D-","RE","william.a.baker@fakeu.edu"
"29","464978419","Mills","Mason","UG","4","SR","ABC1","C","RE","mason.t.mills@fakeu.edu"
"30","342518607","O'neal","Camila","UG","4","JR","ABC2","B","RE","camila.r.o'neal@fakeu.edu"
"31","473605370","Kelly","Alexandra","UG","4","JR","ABC1","D+","RE","alexandra.c.kelly@fakeu.edu"
"32","899116925","Johnson","Jade","UG","4","JR","ABC1","A","RE","jade.j.johnson@fakeu.edu"
"33","466908044","Davenport","John","UG","4","SR","ABC2","C+","RE","john.c.davenport@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87716","201110","ABC","201","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Salazar, Mason J.","Lecture","TR","10:30 AM - 11:50 AM","TB3","118"
"","Discussion","F","3:10 PM - 4:00 PM","TB2","116"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","754851208","Campbell","Maria","UG","4","SR","ABC2","C","RE","maria.i.campbell@fakeu.edu"
"2","998450952","Avery","Alex","UG","4","SR","ABC1","D","RE","alex.o.avery@fakeu.edu"
"3","610815097","Heath","Allison","UG","4","SR","OTH8","C","RE","allison.k.heath@fakeu.edu"
"4","335408381","Patterson","James","UG","4","SR","ABC1","D+","RE","james.d.patterson@fakeu.edu"
"5","378129573","Smith","Angelina","UG","4","SR","ABC2","F","RE","angelina.z.smith@fakeu.edu"
"6","679725577","Bates","Mia","UG","4","SR","ABC1","C-","RE","mia.j.bates@fakeu.edu"
"7","684898272","Gray","Matthew","UG","4","SR","ABC1","A+","RE","matthew.o.gray@fakeu.edu"
"8","782857338","Martinez","Julian","UG","4","SR","ABC1","D","RE","julian.a.martinez@fakeu.edu"
"9","180551063","Gonzales","Dylan","UG","4","SR","ABC2","D+","RE","dylan.k.gonzales@fakeu.edu"
"10","709639243","Trevino","Natalie","UG","4","SR","ABC1","D","RE","natalie.c.trevino@fakeu.edu"
"11","719930641","Richardson","Ariana","UG","4","SR","ABC1","B","RE","ariana.t.richardson@fakeu.edu"
"12","832977470","Adams","Nathan","UG","4","SR","ABC1","D","RE","nathan.j.adams@fakeu.edu"
"13","249595915","Williams","Matthew","UG","4","JR","ABC1","D","RE","matthew.i.williams@fakeu.edu"
"14","608154056","Smith","Christian","UG","4","SR","ABC1","D","RE","christian.c.smith@fakeu.edu"
"15","495131676","Williams","Tyler","UG","4","SR","ABC1","C","RE","tyler.b.williams1@fakeu.edu"
"16","101167555","Mccarthy","Jason","UG","4","SR","ABC1","F","RE","jason.s.mccarthy@fakeu.edu"
"17","692552315","Allen","Jayden","UG","4","SR","ABC1","F","RE","jayden.e.allen@fakeu.edu"
"18","945289559","William","Brianna","UG","4","SR","OTH8","F","RE","brianna.s.william@fakeu.edu"
"19","509647404","Sharp","Zoey","UG","4","JR","ABC1","D+","RE","zoey.j.sharp@fakeu.edu"
"20","657230513","Johnson","Santiago","UG","4","SR","ABC1","D","RE","santiago.c.johnson@fakeu.edu"
"21","606164797","Hooper","Xavier","UG","4","JR","ABC1","C","RE","xavier.e.hooper@fakeu.edu"
"22","999244314","Ramirez","Emma","UG","4","JR","ABC1","B","RE","emma.g.ramirez@fakeu.edu"
"23","200141560","Nguyen","Xavier","UG","4","SR","ABC1","D","RE","xavier.a.nguyen@fakeu.edu"
"24","376235353","Davis","Jacob","UG","4","SR","ABC1","B-","RE","jacob.i.davis@fakeu.edu"
"25","382245052","Calhoun","Olivia","UG","4","SR","OTH8","A","RE","olivia.c.calhoun@fakeu.edu"
"26","617979238","Anderson","Julian","GR","4","GM","ABCG","B","RE","julian.d.anderson@fakeu.edu"
"27","130915602","Miller","Christopher","UG","4","SR","ABC1","C+","RE","christopher.d.miller@fakeu.edu"
"28","257350611","Smith","Logan","UG","4","SR","ABC1","B-","RE","logan.a.smith1@fakeu.edu"
"29","275175919","Figueroa","Hunter","UG","4","SR","OT35","A","RE","hunter.l.figueroa@fakeu.edu"
"30","103598963","Schmidt","Adrian","UG","4","SR","ABC1","C","RE","adrian.e.schmidt@fakeu.edu"
"31","185559992","Jensen","Alan","UG","4","JR","ABC1","D-","RE","alan.e.jensen@fakeu.edu"
"32","519928901","Washington","Logan","UG","4","JR","ABC2","D-","RE","logan.e.washington@fakeu.edu"
"33","220370570","King","Natalie","UG","4","JR","ABC1","C","RE","natalie.r.king@fakeu.edu"
"34","201344875","Evans","Kaylee","UG","4","JR","O103","C-","RE","kaylee.a.evans@fakeu.edu"
"35","489334963","Jenkins","Benjamin","UG","4","JR","ABC1","C-","RE","benjamin.a.jenkins@fakeu.edu"
"36","830499793","Charles","Elijah","UG","4","JR","ABC1","B","RE","elijah.c.charles@fakeu.edu"
"37","565582548","Burt","Adam","UG","4","SO","ABC1","C","RE","adam.j.burt@fakeu.edu"
"38","325317242","Cain","Gael","UG","4","SR","ABC1","D-","RE","gael.e.cain@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52256","201110","ABC","202","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Lecture","TR","12:10 PM - 1:30 PM","TB2","114"
"","Discussion","R","4:10 PM - 5:00 PM","TB3","174"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","644872911","Nieves","Joseph","UG","4","SR","DEF2","A","RE","joseph.l.nieves@fakeu.edu"
"2","165704610","Hess","Camila","UG","4","JR","OTH8","A","RE","camila.k.hess@fakeu.edu"
"3","556521361","Clark","Riley","UG","4","SR","ABC2","A","RE","riley.a.clark@fakeu.edu"
"4","906515031","Hernandez","Benjamin","UG","4","JR","ABC1","C-","RE","benjamin.d.hernandez@fakeu.edu"
"5","223728555","Morris","Lily","UG","4","SR","OT21","D","RE","lily.v.morris@fakeu.edu"
"6","721128482","Peterson","Genesis","UG","4","SR","OT35","A","RE","genesis.l.peterson@fakeu.edu"
"7","438077019","Edwards","Kevin","UG","4","SR","ABC1","B","RE","kevin.j.edwards@fakeu.edu"
"8","918676889","Jackson","Emily","UG","4","SR","ABC2","B+","RE","emily.a.jackson@fakeu.edu"
"9","380755922","Harvey","Isabella","UG","4","SR","ABC2","A","RE","isabella.v.harvey1@fakeu.edu"
"10","768472953","Melton","Hannah","UG","4","SR","ABC2","A","RE","hannah.c.melton@fakeu.edu"
"11","502805512","Roberts","Evelyn","UG","4","SR","ABC1","C","RE","evelyn.r.roberts@fakeu.edu"
"12","717556382","Shepard","Jacob","UG","4","SR","ABC1","D","RE","jacob.a.shepard@fakeu.edu"
"13","451022753","Johnson","Isabella","UG","4","SR","ABC1","A","RE","isabella.d.johnson@fakeu.edu"
"14","138062437","Brown","Ethan","UG","4","SR","ABC1","B","RE","ethan.l.brown@fakeu.edu"
"15","957969374","Kemp","Arianna","UG","4","SR","DEF2","C","RE","arianna.v.kemp@fakeu.edu"
"16","280085886","Rivera","Melissa","UG","4","SR","ABC1","B-","RE","melissa.e.rivera@fakeu.edu"
"17","722824738","Cohen","Brandon","UG","4","SR","ABC1","C","RE","brandon.j.cohen@fakeu.edu"
"18","360452163","Lindsay","Dylan","UG","4","SR","ABC1","D","RE","dylan.j.lindsay@fakeu.edu"
"19","121084873","Clark","Gabriel","UG","4","SR","ABC1","A","RE","gabriel.l.clark@fakeu.edu"
"20","620833306","Ward","Ariana","UG","4","SR","ABC1","B","RE","ariana.m.ward@fakeu.edu"
"21","973956271","Berger","Mia","UG","4","SR","OT21","B","RE","mia.c.berger@fakeu.edu"
"22","935727264","Blair","Chloe","UG","4","SR","DEF2","B","RE","chloe.c.blair@fakeu.edu"
"23","171855202","Rogers","Justin","UG","4","SR","ABC1","B+","RE","justin.v.rogers@fakeu.edu"
"24","130915602","Miller","Christopher","UG","4","SR","ABC1","B-","RE","christopher.d.miller@fakeu.edu"
"25","865011612","Reyes","Sebastian","UG","4","SR","ABC1","B+","RE","sebastian.s.reyes@fakeu.edu"
"26","493986411","Johnson","Mia","UG","4","SR","ABC1","D+","RE","mia.a.johnson@fakeu.edu"
"27","383303297","Weber","Sophia","UG","4","SR","ABC1","B","RE","sophia.c.weber@fakeu.edu"
"28","757310522","Hamilton","Isaac","UG","4","SR","ABC1","A","RE","isaac.o.hamilton@fakeu.edu"
"29","287372885","Lopez","Isaiah","UG","4","SR","ABC1","A","RE","isaiah.g.lopez@fakeu.edu"
"30","298402301","Lucas","Faith","UG","4","SR","ABC1","A-","RE","faith.k.lucas@fakeu.edu"
"31","632662773","Fox","Wyatt","UG","4","SR","ABC2","B-","RE","wyatt.j.fox@fakeu.edu"
"32","742702898","Brown","Lillian","UG","4","SR","ABC1","B","RE","lillian.a.brown@fakeu.edu"
"33","232345531","Williams","Andres","UG","4","SR","ABC1","C","RE","andres.l.williams@fakeu.edu"
"34","979999307","Thomas","Jorge","UG","4","SR","ABC2","C","RE","jorge.a.thomas@fakeu.edu"
"35","858970058","Bell","Camila","UG","4","SR","ABC1","C-","RE","camila.r.bell@fakeu.edu"
"36","650233702","Vaughan","Jade","UG","4","SR","ABC1","C-","RE","jade.n.vaughan@fakeu.edu"
"37","297424855","Jones","Miguel","UG","4","SR","ABC1","B-","RE","miguel.y.jones@fakeu.edu"
"38","167891587","Collier","Nevaeh","UG","4","SR","DEF2","C-","RE","nevaeh.v.collier@fakeu.edu"
"39","123193315","Bender","Amelia","UG","4","SR","ABC1","B","RE","amelia.a.bender@fakeu.edu"
"40","102768025","Gibbs","Jose","UG","4","SR","ABC2","D","RE","jose.j.gibbs@fakeu.edu"
"41","107358110","Phillips","Chloe","UG","4","SR","ABC1","C","RE","chloe.m.phillips@fakeu.edu"
"42","300309761","Lane","Stella","UG","4","SR","ABC1","D-","RE","stella.v.lane@fakeu.edu"
"43","527241776","Howard","Alexa","UG","4","SR","ABC1","C-","RE","alexa.j.howard@fakeu.edu"
"44","128646641","Austin","Zoey","UG","4","SR","ABC1","B","RE","zoey.l.austin@fakeu.edu"
"45","220481006","Moore","William","UG","4","SR","ABC1","B+","RE","william.c.moore@fakeu.edu"
"46","372136327","Mullins","Sophia","UG","4","SR","ABC1","B+","RE","sophia.a.mullins@fakeu.edu"
"47","875866437","Young","Destiny","UG","4","SR","ABC1","A","RE","destiny.j.young@fakeu.edu"
"48","714989066","Thompson","Elijah","UG","4","SR","ABC1","C-","RE","elijah.j.thompson@fakeu.edu"
"49","399403353","Lee","Julian","UG","4","SR","ABC1","B-","RE","julian.a.lee@fakeu.edu"
"50","194181887","Ramirez","Dylan","UG","4","SR","ABC1","B-","RE","dylan.n.ramirez@fakeu.edu"
"51","492469800","Williams","Aubrey","UG","4","SR","ABC1","C","RE","aubrey.r.williams@fakeu.edu"
"52","197478858","Davis","Jayden","UG","4","SR","ABC1","D","RE","jayden.r.davis@fakeu.edu"
"53","705857689","Chandler","Diego","UG","4","SO","ABC1","B","RE","diego.n.chandler@fakeu.edu"
"54","711285972","Wilson","Mia","UG","4","JR","ABC1","A","RE","mia.e.wilson@fakeu.edu"
"55","359351436","Nelson","Ella","UG","4","JR","ABC2","C","RE","ella.h.nelson@fakeu.edu"
"56","735274964","Merrill","Connor","UG","4","JR","ABC1","C+","RE","connor.a.merrill@fakeu.edu"
"57","467494443","Franks","Kevin","UG","4","JR","ABC2","B+","RE","kevin.m.franks@fakeu.edu"
"58","948147269","Smith","Isaiah","UG","4","SR","OT68","A","RE","isaiah.s.smith1@fakeu.edu"
"59","864972827","Kirk","Isaac","UG","4","JR","OT39","A","RE","isaac.g.kirk@fakeu.edu"
"60","726787857","Russell","Alyssa","UG","4","JR","ABC2","A","RE","alyssa.s.russell@fakeu.edu"
"61","124401708","Berry","Angel","GR","4","GM","O102","B+","RE","angel.m.berry@fakeu.edu"
"62","647285313","Adams","Elijah","UG","4","SR","O268","B-","RE","elijah.d.adams@fakeu.edu"
"63","748230244","Mendoza","Christopher","UG","4","SR","OT62","A","RE","christopher.a.mendoza@fakeu.edu"
"64","375343680","Rosales","Liliana","UG","4","SR","OT68","A","RE","liliana.v.rosales@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92499","201110","ABC","202","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","M","9:00 AM - 9:50 AM","TB3","125"
"","Lecture","TR","12:10 PM - 1:30 PM","TB2","114"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","691970407","Gallagher","Olivia","UG","4","SR","DEF2","A-","RE","olivia.n.gallagher@fakeu.edu"
"2","395247285","Miller","Aubrey","UG","4","JR","ABC1","C+","RE","aubrey.a.miller1@fakeu.edu"
"3","169824631","Henderson","Sebastian","UG","4","SR","ABC1","F","RE","sebastian.k.henderson1@fakeu.edu"
"4","982901600","Burton","Hailey","UG","4","JR","ABC1","A-","RE","hailey.l.burton@fakeu.edu"
"5","514199441","Anderson","Sofia","U2","4","U2","DEF2","B","RE","sofia.a.anderson@fakeu.edu"
"6","116664529","Brown","John","UG","4","SR","ABC2","D","RE","john.s.brown@fakeu.edu"
"7","239038875","Haley","Natalie","UG","4","SR","DEF2","C","RE","natalie.v.haley@fakeu.edu"
