"13","753868543","Farmer","Hannah","UG","4","FR","O232","C","RE","hannah.b.farmer@fakeu.edu"
"14","527362561","Hamilton","Brooklyn","UG","4","SO","ABC2","B-","RE","brooklyn.n.hamilton@fakeu.edu"
"15","437306442","Daniel","Jeremiah","UG","4","FR","ABC2","B+","RE","jeremiah.a.daniel@fakeu.edu"
"16","430245244","Kirk","Jeremiah","UG","4","FR","ABC2","B-","RE","jeremiah.l.kirk@fakeu.edu"
"17","823232670","Carr","Jeremiah","UG","4","FR","ABC2","F","RE","jeremiah.s.carr@fakeu.edu"
"18","375380122","Williams","Sebastian","UG","4","JR","O238","B","RE","sebastian.a.williams@fakeu.edu"
"19","587207988","Foster","Logan","UG","4","SR","O224","D+","RE","logan.v.foster@fakeu.edu"
"20","925467583","Woods","Elijah","UG","0","SR","O160","C-","RE","elijah.m.woods@fakeu.edu"
"21","459737732","Freeman","Vanessa","UG","4","JR","OT87","F","RE","vanessa.a.freeman@fakeu.edu"
"22","107884390","Williamson","Gael","UG","4","JR","OT35","C-","RE","gael.s.williamson@fakeu.edu"
"23","987086851","Wall","Elizabeth","UG","4","SR","O135","A-","RE","elizabeth.j.wall@fakeu.edu"
"24","317269686","Thompson","Ethan","UG","4","SO","OT26","B+","RE","ethan.l.thompson@fakeu.edu"
"25","667992596","Townsend","Genesis","UG","4","FR","OTH4","A","RE","genesis.b.townsend@fakeu.edu"
"26","233326379","Dean","Noah","UG","4","FR","DEF2","A-","RE","noah.t.dean@fakeu.edu"
"27","912156586","Thomas","Samantha","UG","4","JR","DEF1","F","RE","samantha.j.thomas@fakeu.edu"
"28","937663411","Leonard","Michael","UG","4","SO","OT16","B+","RE","michael.a.leonard@fakeu.edu"
"29","383657577","Lopez","Allison","UG","4","SR","O174","D-","RE","allison.z.lopez@fakeu.edu"
"30","596619039","Thompson","Christian","UG","4","SO","OT62","D","RE","christian.e.thompson@fakeu.edu"
"31","493949927","Morris","Elijah","UG","4","SR","OTH8","F","RE","elijah.v.morris@fakeu.edu"
"32","152931392","Wall","Valeria","UG","4","FR","O249","B+","RE","valeria.k.wall@fakeu.edu"
"33","241477250","Hensley","Ariana","UL","4","UL","OTH8","A+","RE","ariana.r.hensley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99147","200510","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Schneider, Daniel D.","Discussion","R","8:00 AM - 8:50 AM","TB2","118"
"","Lecture","MWF","11:00 AM - 11:50 AM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","125777693","Kim","Charlotte","UG","4","SO","O241","A","RE","charlotte.x.kim@fakeu.edu"
"2","627286137","Warren","Matthew","UG","4","SR","O244","C+","RE","matthew.j.warren@fakeu.edu"
"3","604579434","Marsh","Michael","UG","4","SR","OT35","B","RE","michael.s.marsh@fakeu.edu"
"4","479820333","Stewart","Charlotte","UG","4","SO","OT42","F","RE","charlotte.g.stewart@fakeu.edu"
"5","121182536","Russell","Chloe","UG","4","SO","DEF2","C","RE","chloe.v.russell@fakeu.edu"
"6","270644177","Colon","Arianna","UG","4","SO","OT42","A+","RE","arianna.g.colon@fakeu.edu"
"7","970517651","Dillon","Michelle","UG","4","FR","DEF2","F","RE","michelle.a.dillon@fakeu.edu"
"8","911386440","Nelson","Aiden","GR","4","GM","OT76","A","RE","aiden.c.nelson@fakeu.edu"
"9","263400183","Jackson","Lucas","UG","4","SO","OT26","A-","RE","lucas.a.jackson@fakeu.edu"
"10","993085768","Brewer","Luis","UG","4","JR","OT39","F","RE","luis.e.brewer@fakeu.edu"
"11","191145834","Barnes","Daniel","UG","4","FR","ABC1","C+","RE","daniel.m.barnes@fakeu.edu"
"12","572090787","Schmidt","Oliver","UG","4","FR","OT35","B+","RE","oliver.k.schmidt@fakeu.edu"
"13","918732721","White","William","UG","4","FR","OT16","A-","RE","william.d.white@fakeu.edu"
"14","950833674","Bonner","Sophia","UG","4","FR","O223","A+","RE","sophia.s.bonner@fakeu.edu"
"15","783453234","Harris","Elijah","UG","4","FR","O237","F","RE","elijah.s.harris@fakeu.edu"
"16","945842565","Anderson","Ian","UG","4","FR","DEF1","D","RE","ian.m.anderson@fakeu.edu"
"17","483278095","Mann","Ariana","UG","4","FR","DEF1","F","RE","ariana.m.mann@fakeu.edu"
"18","244190604","Roberts","Owen","UG","4","SO","ABC2","A+","RE","owen.a.roberts1@fakeu.edu"
"19","861695200","Day","Nicholas","UG","4","FR","ABC2","A-","RE","nicholas.i.day@fakeu.edu"
"20","205292177","Lopez","Aaliyah","UG","4","FR","ABC2","C","RE","aaliyah.d.lopez@fakeu.edu"
"21","632454005","Clark","Kaylee","UG","4","FR","ABC2","A-","RE","kaylee.g.clark@fakeu.edu"
"22","542665085","Williams","Aiden","UG","4","FR","ABC2","A+","RE","aiden.a.williams2@fakeu.edu"
"23","817257211","Oliver","Dylan","UG","4","FR","DEF2","A-","RE","dylan.l.oliver@fakeu.edu"
"24","425016008","Roberts","Mia","UG","4","FR","DEF2","B+","RE","mia.j.roberts@fakeu.edu"
"25","962246866","Moore","Andrea","UG","4","FR","ABC1","A+","RE","andrea.a.moore@fakeu.edu"
"26","701394241","Tillman","David","UG","4","JR","OTH8","D","RE","david.c.tillman@fakeu.edu"
"27","376481451","Saunders","Scarlett","UG","4","FR","ABC1","A-","RE","scarlett.g.saunders@fakeu.edu"
"28","232693057","Brown","Jacob","UG","4","FR","OT20","C+","RE","jacob.k.brown@fakeu.edu"
"29","651645781","Brown","Mia","UG","4","FR","OT26","C","RE","mia.i.brown@fakeu.edu"
"30","413180959","Gallegos","Charlotte","UG","4","SO","O108","A+","RE","charlotte.i.gallegos@fakeu.edu"
"31","189658691","Jones","Julia","UG","4","SO","OT39","D+","RE","julia.f.jones@fakeu.edu"
"32","246375463","Grimes","Joshua","ND","4","ND","O253","A+","RE","joshua.d.grimes@fakeu.edu"
"33","501895336","Rios","Vanessa","UG","4","JR","ABC1","D","RE","vanessa.j.rios@fakeu.edu"
"34","886797141","Abbott","Caleb","UG","4","SO","OT16","B","RE","caleb.o.abbott@fakeu.edu"
"35","746458880","Davis","Matthew","UG","4","SO","OT42","B+","RE","matthew.a.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93928","200510","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Schneider, Daniel D.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","9"
"","Discussion","M","2:10 PM - 3:00 PM","LH1","110"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","523619723","Sanchez","Miguel","UG","4","SO","OT35","B+","RE","miguel.k.sanchez@fakeu.edu"
"2","817629270","Freeman","Anthony","UG","4","SO","OT42","C+","RE","anthony.i.freeman@fakeu.edu"
"3","818782900","Oliver","Emily","UG","4","JR","O174","B","RE","emily.t.oliver@fakeu.edu"
"4","955291688","Jones","Ava","UG","4","JR","OT35","B","RE","ava.n.jones@fakeu.edu"
"5","632058711","Mays","Gavin","UG","4","SR","O174","A+","RE","gavin.g.mays@fakeu.edu"
"6","503123322","Washington","Giselle","UG","0","SO","O229","B+","RE","giselle.g.washington@fakeu.edu"
"7","656382726","Ward","Luke","UG","4","SO","OT62","B-","RE","luke.u.ward@fakeu.edu"
"8","373151210","Mejia","Hailey","UG","4","SO","OT94","A+","RE","hailey.e.mejia@fakeu.edu"
"9","308854083","Cox","Delilah","UG","4","SO","OTH8","D+","RE","delilah.m.cox@fakeu.edu"
"10","800589968","Waller","Jacob","UG","4","SO","OT35","B-","RE","jacob.b.waller@fakeu.edu"
"11","523656181","Johnston","Daniel","UG","4","SO","O223","A","RE","daniel.a.johnston@fakeu.edu"
"12","216063364","Lee","Giselle","UG","4","SO","DEF1","A","RE","giselle.e.lee@fakeu.edu"
"13","972969921","Martinez","John","UG","4","SO","OT35","F","RE","john.k.martinez@fakeu.edu"
"14","882549005","Ross","Michelle","UG","4","SO","OT16","D+","RE","michelle.h.ross@fakeu.edu"
"15","624386482","Eaton","Anthony","UG","4","SO","OT26","B-","RE","anthony.d.eaton@fakeu.edu"
"16","743046561","Ramirez","Brandon","UG","4","SO","OT39","C-","RE","brandon.a.ramirez@fakeu.edu"
"17","674511132","Brown","Angel","UG","4","SR","OT30","D+","RE","angel.g.brown@fakeu.edu"
"18","859179129","Foster","Kimberly","UG","4","SR","DEF2","F","RE","kimberly.l.foster@fakeu.edu"
"19","563219110","Maldonado","Audrey","UG","4","JR","OT67","I","RE","audrey.j.maldonado@fakeu.edu"
"20","876205869","Green","Sofia","UL","4","UL","ABC2","B","RE","sofia.l.green@fakeu.edu"
"21","584887464","Hensley","Damian","UG","4","JR","OT42","D-","RE","damian.a.hensley@fakeu.edu"
"22","623748783","Robinson","Julia","UG","4","JR","OT42","A","RE","julia.a.robinson@fakeu.edu"
"23","243577438","White","Alejandro","UG","4","SO","OT68","F","RE","alejandro.c.white@fakeu.edu"
"24","912129326","Cochran","Aiden","UG","4","SO","OT39","B","RE","aiden.n.cochran@fakeu.edu"
"25","993959647","Ray","Liam","UG","4","SO","O237","C","RE","liam.a.ray@fakeu.edu"
"26","605097463","Johnson","Christian","UG","4","SO","OTH8","B+","RE","christian.x.johnson@fakeu.edu"
"27","284578365","Wynn","Katherine","UG","4","FR","O200","B","RE","katherine.a.wynn@fakeu.edu"
"28","813139604","Cochran","Ava","UG","4","FR","DEF2","C","RE","ava.j.cochran@fakeu.edu"
"29","163477539","Rowland","Jose","UG","4","SO","OT64","F","RE","jose.v.rowland@fakeu.edu"
"30","523948204","Smith","Jasmine","UG","4","JR","O238","C-","RE","jasmine.e.smith@fakeu.edu"
"31","197963326","Frost","Isaiah","UG","4","JR","O135","C-","RE","isaiah.s.frost@fakeu.edu"
"32","561457352","White","Eva","UG","4","JR","OT40","C+","RE","eva.b.white@fakeu.edu"
"33","145410470","Evans","Riley","UG","4","FR","ABC1","A+","RE","riley.j.evans@fakeu.edu"
"34","643550255","Hill","Andrea","UG","4","SO","OT35","D-","RE","andrea.m.hill@fakeu.edu"
"35","383007189","Larson","Logan","UG","4","FR","O223","F","RE","logan.a.larson@fakeu.edu"
"36","169971126","Fuller","Samuel","ND","4","ND","O253","A+","RE","samuel.a.fuller@fakeu.edu"
"37","524214884","Robinson","Michael","UG","4","SO","O240","B","RE","michael.a.robinson@fakeu.edu"
"38","800155480","Jackson","Jonathan","UG","4","SR","OTH7","D+","RE","jonathan.h.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47880","200510","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","9"
"","Discussion","W","4:10 PM - 5:00 PM","TB3","111"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","740280465","Washington","Adrian","UG","4","JR","O239","C+","RE","adrian.a.washington@fakeu.edu"
"2","438539870","Jackson","Amy","UG","4","SO","O232","F","RE","amy.j.jackson@fakeu.edu"
"3","758979891","Miles","Vincent","UG","4","SO","OT35","A","RE","vincent.f.miles@fakeu.edu"
"4","675748306","White","Connor","UG","4","SO","ABC2","B","RE","connor.s.white@fakeu.edu"
"5","204516584","Frazier","David","UG","4","SO","DEF1","D-","RE","david.e.frazier@fakeu.edu"
"6","264638597","Townsend","Olivia","UG","4","SO","DEF1","A-","RE","olivia.a.townsend@fakeu.edu"
"7","944504314","Stevenson","Jason","UG","4","SO","DEF1","B+","RE","jason.l.stevenson@fakeu.edu"
"8","224191047","Ramirez","Aiden","UG","4","SO","DEF1","C-","RE","aiden.e.ramirez@fakeu.edu"
"9","856934057","Herrera","Abigail","UG","4","SO","OT64","B","RE","abigail.s.herrera@fakeu.edu"
"10","640366015","Mckenzie","Aaliyah","UG","4","SO","ABC2","C","RE","aaliyah.a.mckenzie@fakeu.edu"
"11","436950415","Fischer","Brayden","UG","4","SO","DEF1","A","RE","brayden.a.fischer@fakeu.edu"
"12","326917153","Parks","Ashley","UG","4","SO","DEF2","B-","RE","ashley.l.parks@fakeu.edu"
"13","807562747","King","Giselle","UG","4","SO","ABC1","A-","RE","giselle.e.king@fakeu.edu"
"14","527316196","Taylor","Mateo","UG","4","SO","DEF2","B-","RE","mateo.v.taylor@fakeu.edu"
"15","331036800","Jackson","Nathan","UG","4","SO","OT20","A","RE","nathan.o.jackson1@fakeu.edu"
"16","100377160","Crawford","Sofia","UG","4","SO","DEF1","B+","RE","sofia.l.crawford1@fakeu.edu"
"17","170110123","Edwards","Avery","UG","4","SO","ABC2","C+","RE","avery.e.edwards@fakeu.edu"
"18","396017633","Barker","Scarlett","UG","4","SO","DEF2","D","RE","scarlett.k.barker@fakeu.edu"
"19","212559195","Bennett","Isaiah","UG","4","SO","ABC2","B+","RE","isaiah.c.bennett@fakeu.edu"
"20","614889080","Sargent","Christopher","UG","4","SO","ABC2","B-","RE","christopher.n.sargent@fakeu.edu"
"21","822235895","Fuentes","Ryan","UG","4","SO","ABC1","F","RE","ryan.m.fuentes@fakeu.edu"
"22","533711788","Johnson","Alexa","UG","4","SO","DEF1","B","RE","alexa.s.johnson1@fakeu.edu"
"23","710071441","Davis","Jordan","UG","4","JR","ABC1","B-","RE","jordan.d.davis@fakeu.edu"
"24","288306093","Summers","Aiden","UG","4","JR","ABC1","B+","RE","aiden.s.summers@fakeu.edu"
"25","669198618","Schwartz","Zachary","UG","4","SO","OT54","A","RE","zachary.a.schwartz@fakeu.edu"
"26","192505740","Lewis","Ashley","UG","4","JR","OT35","F","RE","ashley.k.lewis@fakeu.edu"
"27","612119229","Diaz","Violet","UG","4","JR","ABC1","B+","RE","violet.j.diaz@fakeu.edu"
"28","245118293","Luna","Amelia","UG","4","JR","OTH8","C","RE","amelia.s.luna@fakeu.edu"
"29","269262835","Smith","Melissa","GR","4","D2","DEFG","B","RE","melissa.v.smith@fakeu.edu"
"30","990453213","Taylor","Jacob","UG","4","JR","ABC1","A","RE","jacob.a.taylor2@fakeu.edu"
"31","936049191","Smith","Robert","UG","4","JR","ABC1","F","RE","robert.a.smith1@fakeu.edu"
"32","465469727","Peck","Charlotte","UG","4","SO","DEF2","C","RE","charlotte.m.peck@fakeu.edu"
"33","431870026","Sherman","Isaac","UG","4","SO","DEF1","C+","RE","isaac.l.sherman@fakeu.edu"
"34","919470492","Ross","Noah","UG","4","SO","DEF1","B+","RE","noah.e.ross@fakeu.edu"
"35","809510209","Nelson","Victoria","UG","4","SR","DEF1","B","RE","victoria.j.nelson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44971","200510","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","9"
"","Discussion","W","2:10 PM - 3:00 PM","LH1","110"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","402006812","Griffith","Kevin","UG","4","SO","O229","B+","RE","kevin.r.griffith@fakeu.edu"
"2","577370345","Hudson","Adam","UG","4","SO","OT16","C","RE","adam.g.hudson@fakeu.edu"
"3","714853965","Shelton","Arianna","UG","4","JR","OT64","A","RE","arianna.i.shelton@fakeu.edu"
"4","509947316","Haynes","Isabella","UG","4","SO","OTH4","B","RE","isabella.h.haynes@fakeu.edu"
"5","265554454","Murray","Elizabeth","UG","4","JR","ABC1","B","RE","elizabeth.j.murray@fakeu.edu"
"6","516191153","Walsh","Emma","UG","4","SO","DEF1","C+","RE","emma.z.walsh@fakeu.edu"
"7","722572515","Simpson","Adam","UG","4","JR","OT68","B+","RE","adam.c.simpson@fakeu.edu"
"8","400423455","Lewis","Audrey","UG","4","SO","DEF2","A","RE","audrey.a.lewis@fakeu.edu"
"9","810203223","Spears","Emily","UG","4","SO","DEF2","C+","RE","emily.l.spears@fakeu.edu"
"10","472786174","Ramirez","Kimberly","UG","4","SO","ABC1","A-","RE","kimberly.i.ramirez@fakeu.edu"
"11","784736586","Miller","Levi","UG","4","SO","DEF1","B-","RE","levi.n.miller@fakeu.edu"
"12","304981891","Little","Elijah","UG","4","SO","DEF1","A-","RE","elijah.j.little@fakeu.edu"
"13","876325880","Kane","Abigail","UG","4","SO","ABC1","A","RE","abigail.a.kane@fakeu.edu"
"14","701548496","Cline","James","UG","4","SO","DEF1","F","RE","james.p.cline@fakeu.edu"
"15","621106306","Callahan","Sofia","UG","4","SO","DEF2","C-","RE","sofia.j.callahan@fakeu.edu"
"16","293201770","Gomez","Justin","UG","4","SO","DEF1","C-","RE","justin.o.gomez@fakeu.edu"
"17","575651150","Gilbert","Liliana","UG","4","SO","O238","A+","RE","liliana.l.gilbert@fakeu.edu"
"18","703340428","Vazquez","Gael","UG","4","SO","OT35","C-","RE","gael.s.vazquez@fakeu.edu"
"19","971961025","Mccarthy","Dylan","UG","4","FR","ABC2","B","RE","dylan.h.mccarthy@fakeu.edu"
"20","275368131","Mccarthy","Evan","UG","4","JR","DEF2","F","RE","evan.y.mccarthy@fakeu.edu"
"21","278739199","Baldwin","Luis","UG","4","SO","DEF2","C-","RE","luis.b.baldwin@fakeu.edu"
"22","717650004","Montgomery","Olivia","UG","4","FR","DEF1","C+","RE","olivia.m.montgomery@fakeu.edu"
"23","799268571","Freeman","Alexa","UG","4","SO","ABC2","A","RE","alexa.a.freeman@fakeu.edu"
"24","726451871","Howard","Layla","UG","4","FR","ABC2","A","RE","layla.d.howard@fakeu.edu"
"25","861027723","Evans","Ava","UG","4","JR","DEF2","B+","RE","ava.e.evans@fakeu.edu"
"26","226331632","Phelps","Angela","UG","4","JR","O251","A-","RE","angela.a.phelps@fakeu.edu"
"27","719958184","Pacheco","Ruby","GR","4","D2","DEFG","B+","RE","ruby.j.pacheco@fakeu.edu"
"28","249473819","Compton","Daisy","UG","4","FR","DEF1","F","RE","daisy.s.compton@fakeu.edu"
"29","976206084","Long","Hannah","UG","4","FR","ABC1","B","RE","hannah.l.long@fakeu.edu"
"30","555017148","Carson","Jacob","GR","4","D2","OT74","D+","RE","jacob.e.carson@fakeu.edu"
"31","292464590","Coleman","Jayden","UG","4","SO","ABC2","A","RE","jayden.a.coleman1@fakeu.edu"
"32","633824739","Rowe","Sophia","UG","4","JR","OT16","C+","RE","sophia.s.rowe@fakeu.edu"
"33","977572587","Roman","Oliver","UG","4","FR","OT64","C+","RE","oliver.w.roman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64958","200510","ABC","107","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","15"
"","Discussion","M","2:10 PM - 3:00 PM","LH5","2"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","102639935","George","William","UG","4","SO","ABC2","A","RE","william.c.george@fakeu.edu"
"2","302625407","Gill","Lily","UG","4","JR","ABC1","A","RE","lily.a.gill@fakeu.edu"
"3","318912144","Anderson","Benjamin","UG","4","SO","ABC1","A","RE","benjamin.i.anderson@fakeu.edu"
"4","865072612","Simmons","Anthony","UG","4","SO","OT10","A","RE","anthony.k.simmons@fakeu.edu"
"5","912508427","Gonzalez","Matthew","UG","4","SR","OT42","A","RE","matthew.a.gonzalez@fakeu.edu"
"6","104273396","Buck","Andres","UG","4","JR","OT44","A","RE","andres.j.buck@fakeu.edu"
"7","637228198","Hopkins","Emily","UG","4","JR","ABC1","A-","RE","emily.j.hopkins@fakeu.edu"
"8","360793205","Buckley","Leah","UG","4","JR","ABC2","A","RE","leah.a.buckley@fakeu.edu"
"9","665169097","Williams","Katherine","UG","4","SO","ABC1","C+","RE","katherine.q.williams@fakeu.edu"
"10","878978432","Tran","Jesus","UG","4","SO","ABC2","C+","RE","jesus.g.tran@fakeu.edu"
"11","900465669","Price","Ashley","UG","4","SO","O240","B","RE","ashley.s.price@fakeu.edu"
"12","481449851","Brown","Valerie","UG","4","SO","ABC2","A","RE","valerie.n.brown@fakeu.edu"
"13","265795151","Miller","Isabella","UG","4","SO","OTH7","B-","RE","isabella.g.miller@fakeu.edu"
"14","319520853","Powell","Mila","UG","4","SO","DEF2","A-","RE","mila.i.powell@fakeu.edu"
"15","194185689","Brady","Carlos","UG","4","SO","ABC1","C+","RE","carlos.r.brady@fakeu.edu"
"16","649204351","Ballard","Jesus","UG","4","SO","ABC1","B-","RE","jesus.d.ballard@fakeu.edu"
"17","231112359","Rich","Henry","UG","4","SO","O237","B-","RE","henry.a.rich@fakeu.edu"
"18","252319934","Stevens","Madison","UG","4","SR","ABC1","A","RE","madison.j.stevens@fakeu.edu"
"19","457815764","Warren","Joshua","UG","4","JR","ABC2","A+","RE","joshua.s.warren@fakeu.edu"
"20","111714416","Evans","Lucas","UG","4","JR","ABC1","A","RE","lucas.e.evans@fakeu.edu"
"21","125173591","Mcdowell","Andrew","UG","4","JR","ABC2","D-","RE","andrew.a.mcdowell@fakeu.edu"
"22","496041413","Haney","Jacob","UG","4","JR","OT48","C-","RE","jacob.l.haney@fakeu.edu"
"23","614776408","Cole","Chloe","UG","4","JR","OT10","C-","RE","chloe.j.cole@fakeu.edu"
"24","364843871","Thomas","Isabella","UG","4","JR","ABC2","B","RE","isabella.n.thomas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20288","200510","ABC","108","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hart, Audrey A.","Lecture","MWF","1:10 PM - 2:00 PM","MB1","1030"
"","Discussion","F","4:10 PM - 5:00 PM","MB1","1030"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","901708173","Hood","Ethan","UG","4","SR","DEF2","B+","RE","ethan.v.hood@fakeu.edu"
"2","102639935","George","William","UG","4","SO","ABC2","B+","RE","william.c.george@fakeu.edu"
"3","447858726","Decker","Isaac","UG","4","SR","OT42","D","RE","isaac.s.decker@fakeu.edu"
"4","941543949","Moore","Jonathan","UG","4","SR","ABC2","A","RE","jonathan.l.moore@fakeu.edu"
"5","739251131","Brown","Diego","UG","4","SR","ABC2","B-","RE","diego.h.brown@fakeu.edu"
"6","912508427","Gonzalez","Matthew","UG","4","SR","OT42","C","RE","matthew.a.gonzalez@fakeu.edu"
"7","370687860","Mendoza","Valerie","UG","4","SR","ABC1","C","RE","valerie.m.mendoza@fakeu.edu"
"8","637228198","Hopkins","Emily","UG","4","JR","ABC1","A-","RE","emily.j.hopkins@fakeu.edu"
"9","136716190","Bennett","Carlos","UG","4","SR","ABC1","B","RE","carlos.a.bennett@fakeu.edu"
"10","380137555","Frost","Jesus","UG","4","JR","ABC2","A-","RE","jesus.v.frost@fakeu.edu"
"11","341825746","Henderson","Caleb","UG","4","JR","ABC2","A","RE","caleb.l.henderson@fakeu.edu"
"12","839671301","Powers","Benjamin","UG","4","JR","DEF2","C+","RE","benjamin.j.powers@fakeu.edu"
"13","582253442","Lindsay","Leonardo","UG","4","JR","ABC2","B+","RE","leonardo.j.lindsay@fakeu.edu"
"14","439236735","Camacho","Olivia","UG","4","JR","ABC1","B","RE","olivia.j.camacho@fakeu.edu"
"15","117464363","Edwards","Alejandro","UG","4","JR","ABC2","C-","RE","alejandro.a.edwards@fakeu.edu"
"16","360793205","Buckley","Leah","UG","4","JR","ABC2","C","RE","leah.a.buckley@fakeu.edu"
"17","861731724","Evans","Jack","UG","4","SO","ABC2","C+","RE","jack.r.evans@fakeu.edu"
"18","436660263","Wilson","Isabella","UG","4","SO","ABC2","C+","RE","isabella.j.wilson@fakeu.edu"
"19","946764509","Taylor","Angel","UG","4","SO","ABC1","C-","RE","angel.c.taylor@fakeu.edu"
"20","742478604","Lopez","Sofia","UG","4","SO","ABC2","B+","RE","sofia.m.lopez@fakeu.edu"
"21","520836066","Rose","Alan","UG","4","SO","ABC2","B","RE","alan.n.rose@fakeu.edu"
"22","311604912","Gray","Aubrey","UG","4","SO","OT42","A-","RE","aubrey.a.gray@fakeu.edu"
"23","869959242","Nelson","Damian","UG","4","SO","ABC1","B-","RE","damian.l.nelson@fakeu.edu"
"24","557841078","Kelly","Jordan","UG","4","SO","DEF2","F","RE","jordan.s.kelly@fakeu.edu"
"25","537795699","Lopez","Eli","UG","4","SO","ABC1","A-","RE","eli.m.lopez@fakeu.edu"
"26","299062010","Howard","Maria","UG","4","SO","ABC1","A","RE","maria.g.howard@fakeu.edu"
"27","743056567","Hurley","Matthew","UG","4","SO","ABC2","A-","RE","matthew.r.hurley@fakeu.edu"
"28","894514802","Singleton","Juan","UG","4","SO","ABC2","A-","RE","juan.c.singleton@fakeu.edu"
"29","251565075","Hill","Brianna","UG","4","SO","ABC2","A","RE","brianna.m.hill@fakeu.edu"
"30","939673034","Joyce","Michael","UG","4","SO","DEF2","C","RE","michael.c.joyce@fakeu.edu"
"31","421717859","Warren","Alexander","UG","4","JR","ABC2","A","RE","alexander.n.warren@fakeu.edu"
"32","858089833","Cox","Michelle","UL","4","UL","O216","B","RE","michelle.a.cox@fakeu.edu"
"33","138999138","Johns","Daniel","UG","4","SO","DEF2","B","RE","daniel.n.johns@fakeu.edu"
"34","257504480","Foster","Nathan","UG","4","SO","ABC1","A+","RE","nathan.b.foster@fakeu.edu"
"35","161785423","Mercer","Daniel","UG","4","SO","ABC1","C","RE","daniel.d.mercer@fakeu.edu"
"36","494172016","Carey","Aiden","UG","4","SO","OT26","C","RE","aiden.k.carey@fakeu.edu"
"37","590962915","Williams","Aaron","UG","4","JR","ABC2","F","RE","aaron.j.williams@fakeu.edu"
"38","165405064","Wright","Sophia","UG","4","JR","DEF2","D","RE","sophia.h.wright@fakeu.edu"
"39","252319934","Stevens","Madison","UG","4","SR","ABC1","B-","RE","madison.j.stevens@fakeu.edu"
"40","799236897","Brown","Nathan","UG","4","JR","ABC1","A","RE","nathan.j.brown1@fakeu.edu"
"41","436723805","Lester","Kaylee","UG","4","JR","ABC1","F","RE","kaylee.a.lester@fakeu.edu"
"42","589166396","Boone","Nathaniel","UG","4","JR","ABC1","C-","RE","nathaniel.d.boone@fakeu.edu"
"43","877125168","Morrow","Tyler","UG","4","JR","ABC1","A-","RE","tyler.j.morrow@fakeu.edu"
"44","217684121","Davis","Angelina","UG","4","JR","ABC1","F","RE","angelina.a.davis@fakeu.edu"
"45","771187433","Mccoy","Aaron","UG","4","SR","O160","B+","RE","aaron.j.mccoy1@fakeu.edu"
"46","876205869","Green","Sofia","UL","4","UL","ABC2","F","RE","sofia.l.green@fakeu.edu"
"47","796139912","Spears","Ian","UG","4","JR","ABC2","C+","RE","ian.n.spears@fakeu.edu"
"48","540808742","Garcia","Jonathan","UG","4","SO","DEF2","D","RE","jonathan.s.garcia@fakeu.edu"
"49","813374173","Watson","Brayden","UG","4","JR","ABC2","B","RE","brayden.u.watson@fakeu.edu"
"50","691806901","Hudson","Aubrey","UG","0","JR","ABC2","C","RE","aubrey.a.hudson@fakeu.edu"
"51","169402894","Howard","Ava","UG","4","SO","ABC2","A","RE","ava.e.howard@fakeu.edu"
"52","124489045","Spencer","Luis","UG","4","SO","O225","A-","RE","luis.j.spencer@fakeu.edu"
